source_id,ra,ra_error,dec,dec_error,pmra,pmdec,parallax,parallax_error,phot_g_mean_mag,bp_rp,dr2_radial_velocity,dr2_radial_velocity_error,U,V,W,T,Prograde
1.91804935120447e+18,348.4127631842165,0.06792563945055008,39.41598513295685,0.06824670732021332,175.6856973898918,-315.1984867358999,11.886193541675121,0.09868920594453812,10.79349422454834,0.9421329498291016,-50.26539611816406,3.864105701446533,-15.193048676415302,-83.08342987034514,-111.35958873481299,112.39122177141155,0
1.9180493855631754e+18,348.37057231842135,0.008663175627589226,39.38779147708447,0.008783807046711445,14.309085787735293,0.5303742271480809,1.602711312174583,0.012513941153883934,10.386452674865723,1.3772411346435547,-11.2744140625,0.495805025100708,26.48862093018935,-10.852607524066817,-3.969422883893335,26.78438643714732,0
1.9180494843449682e+18,348.37734183632597,0.011016329750418663,39.41416063845709,0.01113567128777504,1.177065434547553,0.3123017181633294,0.5452442093589964,0.016145147383213043,11.065882682800293,1.5503053665161133,-11.346071243286133,0.32500144839286804,-0.8202019993577618,0.10879635908827012,8.883611823003967,8.92139508942219,1
1.5993136090532756e+18,228.62293885145965,0.012910035438835621,53.851851309706284,0.012640806846320629,-8.900326420557285,2.2810633909630385,3.177144108367261,0.01430577039718628,11.550604820251465,0.6962785720825195,10.495006561279297,3.053464651107788,1.3108897896156613,12.406328009586977,20.663191467028305,20.70473167282276,1
4.5871415559426806e+18,278.91711819933425,0.0074300868436694145,28.654761129792828,0.009197988547384739,0.5377923363792529,-5.338447399555829,0.30305055442415185,0.010805933736264706,13.291943550109863,1.3955402374267578,42.68888473510742,1.2198868989944458,-98.67358689658481,17.45499862676489,-20.316643666394675,100.74345021342643,1
4.5871420713330406e+18,278.83737913433595,0.017947111278772354,28.655702696121068,0.022319277748465538,8.336844356315888,16.23449744218891,4.0971425163288115,0.026827502995729446,12.39980697631836,1.0226001739501953,-29.835071563720703,1.4332468509674072,24.44336350003389,0.9173710152665979,-3.2781342097223582,24.662201505375407,1
4.587147873836472e+18,278.761228601457,0.007261496502906084,28.633927373136867,0.008641546592116356,-2.2518670446571116,-2.058125094949043,0.4327910589396683,0.010272135026752949,12.572875022888184,1.36920166015625,-13.348770141601562,0.7695826888084412,-25.006701967555827,-17.022417295036874,16.38855007999807,29.898490213031913,0
4.5871481873722337e+18,278.74792017598963,0.4240078330039978,28.65705318570861,0.46959471702575684,-24.228071981598795,-97.22416147750296,3.7342660751451193,0.5929445624351501,12.638630867004395,1.3122491836547852,5.898799419403076,2.0809195041656494,-120.31337314336024,-45.211514538602835,-10.194946303144905,120.74454309515376,0
4.5871552611848806e+18,278.756352875423,0.0321505106985569,28.727833322404855,0.030182696878910065,1.2196515427997017,3.1587243801353218,1.9421265563807049,0.03935939818620682,11.390584945678711,0.3587684631347656,-25.602855682373047,3.521003246307373,11.736388835817532,-2.977244816357439,-0.34683602437996797,11.74151259988721,0
4.5871553341978516e+18,278.74605245562816,0.006714486517012119,28.74869669380139,0.008073453791439533,2.292661085989193,-2.4139436775811154,0.2683998279103608,0.009747234173119068,12.255803108215332,1.7493553161621094,-53.55820083618164,0.2787547707557678,-8.861589572002323,-30.36409541781783,-59.934572507258586,60.58614322904584,0
4.5871555403562624e+18,278.82913450380187,0.007428840268403292,28.757708449850863,0.009263661690056324,-2.7876203554383023,-4.011437247397527,0.4025382689398139,0.011083124205470085,13.009102821350098,1.3407135009765625,44.53413772583008,1.7624871730804443,-77.1440299378653,16.49767891716752,30.384005144594582,82.9119359542461,1
4.5871559870328443e+18,278.86558148098544,0.0080118328332901,28.74386786413352,0.009772678837180138,0.8925713602020031,-4.296592876346865,0.43805844018713996,0.011480504646897316,13.561559677124023,1.3509798049926758,38.59889602661133,2.0190792083740234,-65.44671383830504,29.828630656716584,-8.726542503107625,66.02594108599689,1
1.946520139652741e+18,327.01807562051175,0.013738702051341534,33.193404497142254,0.018117127940058708,3.448731873608618,0.5672740201440283,2.4162722374285694,0.02593737654387951,11.47586441040039,0.6516084671020508,-9.00855827331543,1.775741696357727,-1.777093741416948,4.336707815029962,5.397516604022237,5.682538838976733,1
5.03395528014095e+18,15.76724663473678,0.011826768517494202,-27.917941704667985,0.010276657529175282,13.825010444730786,8.107790105554283,4.8588330313328445,0.020248474553227425,12.423745155334473,1.1159772872924805,4.902901649475098,1.1377073526382446,7.2395092704497195,12.151118331638518,2.0967115389727615,7.537021543991297,1
5.171417602530767e+18,38.54630920652119,0.01131607498973608,-12.385109315718665,0.012054748833179474,60.109266919882074,-184.33848299243135,8.230259699572928,0.016308683902025223,9.643397331237793,0.6503372192382812,24.351194381713867,0.41871005296707153,-38.14183274124216,-90.58143421186892,-30.634702798821657,48.92120624466474,0
